ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300444.SZ,20230206,4.83,5.1,4.83,5.03,4.8,0.23,4.7917,290659.62,145287.808
300444.SZ,20230203,4.83,4.85,4.72,4.8,4.85,-0.05,-1.0309,83134.0,39704.663
300444.SZ,20230202,4.84,4.86,4.78,4.85,4.81,0.04,0.8316,92438.91,44572.641
300444.SZ,20230201,4.77,4.81,4.72,4.81,4.75,0.06,1.2632,78712.07,37539.716
300444.SZ,20230131,4.68,4.76,4.66,4.75,4.7,0.05,1.0638,87763.35,41445.109
300444.SZ,20230130,4.77,4.77,4.69,4.7,4.7,0.0,0.0,86877.32,41030.915
300444.SZ,20230120,4.69,4.72,4.66,4.7,4.66,0.04,0.8584,51529.0,24206.452
300444.SZ,20230119,4.7,4.71,4.61,4.66,4.7,-0.04,-0.8511,63396.0,29540.885
300444.SZ,20230118,4.57,4.7,4.56,4.7,4.58,0.12,2.6201,87378.95,40724.063
300444.SZ,20230117,4.61,4.64,4.56,4.58,4.6,-0.02,-0.4348,43585.47,20017.017
300444.SZ,20230116,4.58,4.62,4.57,4.6,4.58,0.02,0.4367,42626.4,19584.118
300444.SZ,20230113,4.55,4.63,4.53,4.58,4.56,0.02,0.4386,49142.0,22485.535
300444.SZ,20230112,4.49,4.58,4.47,4.56,4.47,0.09,2.0134,51841.86,23589.101
300444.SZ,20230111,4.53,4.58,4.47,4.47,4.55,-0.08,-1.7582,45082.14,20283.761
300444.SZ,20230110,4.55,4.62,4.52,4.55,4.59,-0.04,-0.8715,53099.61,24276.738
300444.SZ,20230109,4.62,4.67,4.59,4.59,4.6,-0.01,-0.2174,52156.4,24105.264
300444.SZ,20230106,4.65,4.67,4.57,4.6,4.61,-0.01,-0.2169,58440.6,26978.093
300444.SZ,20230105,4.54,4.63,4.48,4.61,4.52,0.09,1.9912,64453.89,29462.928
300444.SZ,20230104,4.46,4.68,4.45,4.52,4.44,0.08,1.8018,79897.69,36294.833
300444.SZ,20230103,4.3,4.45,4.3,4.44,4.32,0.12,2.7778,47303.2,20810.138
300444.SZ,20221230,4.27,4.32,4.26,4.32,4.27,0.05,1.171,22735.0,9781.969
300444.SZ,20221229,4.31,4.33,4.22,4.27,4.29,-0.02,-0.4662,30115.61,12906.849
300444.SZ,20221228,4.37,4.38,4.27,4.29,4.36,-0.07,-1.6055,30542.0,13154.63
300444.SZ,20221227,4.44,4.45,4.31,4.36,4.4,-0.04,-0.9091,39993.42,17469.252
300444.SZ,20221226,4.28,4.41,4.23,4.4,4.28,0.12,2.8037,57794.12,25073.852
300444.SZ,20221223,4.27,4.31,4.24,4.28,4.29,-0.01,-0.2331,37677.0,16095.054
300444.SZ,20221222,4.37,4.41,4.29,4.29,4.36,-0.07,-1.6055,34542.8,14999.308
300444.SZ,20221221,4.42,4.44,4.35,4.36,4.41,-0.05,-1.1338,31056.7,13624.433
300444.SZ,20221220,4.39,4.46,4.36,4.41,4.4,0.01,0.2273,30854.61,13607.416
300444.SZ,20221219,4.51,4.51,4.39,4.4,4.52,-0.12,-2.6549,47113.27,20846.356
300444.SZ,20221216,4.6,4.6,4.48,4.52,4.6,-0.08,-1.7391,52975.39,23941.622
300444.SZ,20221215,4.56,4.62,4.51,4.6,4.55,0.05,1.0989,38339.1,17547.152
300444.SZ,20221214,4.58,4.61,4.52,4.55,4.58,-0.03,-0.655,43926.0,20039.526
300444.SZ,20221213,4.63,4.63,4.58,4.58,4.59,-0.01,-0.2179,37183.99,17101.126
300444.SZ,20221212,4.65,4.65,4.57,4.59,4.65,-0.06,-1.2903,49351.82,22708.992
300444.SZ,20221209,4.69,4.72,4.62,4.65,4.69,-0.04,-0.8529,66680.41,31028.287
300444.SZ,20221208,4.77,4.77,4.69,4.69,4.76,-0.07,-1.4706,53084.4,25067.819
300444.SZ,20221207,4.74,4.78,4.72,4.76,4.75,0.01,0.2105,61507.81,29200.728
300444.SZ,20221206,4.82,4.84,4.74,4.75,4.83,-0.08,-1.6563,72400.0,34487.597
300444.SZ,20221205,4.85,4.87,4.79,4.83,4.83,0.0,0.0,83758.53,40331.046
300444.SZ,20221202,4.72,4.85,4.7,4.83,4.71,0.12,2.5478,105866.2,50800.768
300444.SZ,20221201,4.74,4.76,4.7,4.71,4.72,-0.01,-0.2119,70711.61,33466.036
300444.SZ,20221130,4.8,4.81,4.68,4.72,4.8,-0.08,-1.6667,90833.0,42992.391
300444.SZ,20221129,4.73,4.82,4.72,4.8,4.73,0.07,1.4799,76984.81,36702.859
300444.SZ,20221128,4.8,4.81,4.67,4.73,4.83,-0.1,-2.0704,79226.07,37414.442
300444.SZ,20221125,5.0,5.0,4.81,4.83,4.99,-0.16,-3.2064,130902.31,63737.798
300444.SZ,20221124,4.83,5.0,4.78,4.99,4.78,0.21,4.3933,178927.8,88353.078
300444.SZ,20221123,4.8,4.83,4.62,4.78,4.82,-0.04,-0.8299,90887.0,42935.402
300444.SZ,20221122,4.9,4.93,4.8,4.82,4.92,-0.1,-2.0325,72229.0,35040.58
300444.SZ,20221121,4.8,4.92,4.77,4.92,4.85,0.07,1.4433,94721.49,46297.831
300444.SZ,20221118,4.82,4.9,4.76,4.85,4.81,0.04,0.8316,85118.16,41200.558
300444.SZ,20221117,4.84,4.84,4.75,4.81,4.84,-0.03,-0.6198,74396.0,35591.26
300444.SZ,20221116,4.88,4.91,4.82,4.84,4.88,-0.04,-0.8197,54322.55,26417.028
300444.SZ,20221115,4.79,4.88,4.76,4.88,4.79,0.09,1.8789,55486.06,26782.91
300444.SZ,20221114,4.89,4.89,4.76,4.79,4.87,-0.08,-1.6427,74736.0,35953.798
300444.SZ,20221111,4.94,4.98,4.86,4.87,4.87,0.0,0.0,72677.76,35630.522
300444.SZ,20221110,4.88,4.94,4.82,4.87,4.92,-0.05,-1.0163,55587.0,27085.047
300444.SZ,20221109,4.92,4.95,4.9,4.92,4.91,0.01,0.2037,50978.0,25085.442
300444.SZ,20221108,4.93,4.95,4.87,4.91,4.95,-0.04,-0.8081,60192.4,29473.571
300444.SZ,20221107,4.93,4.97,4.87,4.95,4.93,0.02,0.4057,81431.0,40095.326
300444.SZ,20221104,4.88,4.95,4.86,4.93,4.84,0.09,1.8595,76236.83,37530.786
300444.SZ,20221103,4.85,4.88,4.81,4.84,4.89,-0.05,-1.0225,66403.8,32152.473
300444.SZ,20221102,4.97,5.04,4.87,4.89,4.99,-0.1,-2.004,117254.87,57437.832
300444.SZ,20221101,4.69,5.03,4.69,4.99,4.67,0.32,6.8522,158414.6,78017.09
300444.SZ,20221031,4.5,4.7,4.5,4.67,4.56,0.11,2.4123,64718.1,30188.106
300444.SZ,20221028,4.78,4.8,4.52,4.56,4.81,-0.25,-5.1975,71495.14,33255.668
300444.SZ,20221027,4.85,4.93,4.8,4.81,4.86,-0.05,-1.0288,59831.63,29130.739
300444.SZ,20221026,4.85,4.89,4.8,4.86,4.83,0.03,0.6211,56451.31,27362.875
300444.SZ,20221025,4.79,4.92,4.69,4.83,4.79,0.04,0.8351,78160.8,37478.067
300444.SZ,20221024,4.89,4.96,4.76,4.79,4.89,-0.1,-2.045,57536.47,28002.016
300444.SZ,20221021,4.87,4.97,4.86,4.89,4.87,0.02,0.4107,48854.62,24065.109
300444.SZ,20221020,4.93,4.96,4.81,4.87,4.97,-0.1,-2.0121,81491.0,39784.444
300444.SZ,20221019,4.92,5.07,4.91,4.97,4.89,0.08,1.636,106110.34,52976.628
300444.SZ,20221018,4.89,4.98,4.81,4.89,4.86,0.03,0.6173,85153.2,41647.564
300444.SZ,20221017,4.72,4.86,4.68,4.86,4.72,0.14,2.9661,77608.27,37274.019
300444.SZ,20221014,4.69,4.75,4.66,4.72,4.65,0.07,1.5054,50855.2,23960.969
300444.SZ,20221013,4.62,4.7,4.56,4.65,4.62,0.03,0.6494,62057.86,28874.995
300444.SZ,20221012,4.43,4.63,4.42,4.62,4.43,0.19,4.2889,71354.42,32250.644
300444.SZ,20221011,4.34,4.45,4.3,4.43,4.34,0.09,2.0737,48448.37,21219.215
300444.SZ,20221010,4.47,4.51,4.33,4.34,4.45,-0.11,-2.4719,39911.0,17599.654
300444.SZ,20220930,4.46,4.52,4.42,4.45,4.49,-0.04,-0.8909,34422.0,15386.171
300444.SZ,20220929,4.57,4.59,4.45,4.49,4.55,-0.06,-1.3187,51650.56,23351.446
300444.SZ,20220928,4.69,4.73,4.55,4.55,4.71,-0.16,-3.397,52764.23,24380.263
300444.SZ,20220927,4.59,4.72,4.59,4.71,4.59,0.12,2.6144,50453.74,23577.256
300444.SZ,20220926,4.65,4.71,4.58,4.59,4.67,-0.08,-1.7131,46268.14,21470.288
300444.SZ,20220923,4.73,4.8,4.67,4.67,4.78,-0.11,-2.3013,53395.2,25158.999
300444.SZ,20220922,4.71,4.83,4.68,4.78,4.74,0.04,0.8439,57578.3,27522.656
300444.SZ,20220921,4.69,4.76,4.59,4.74,4.67,0.07,1.4989,59599.3,28002.795
300444.SZ,20220920,4.56,4.69,4.56,4.67,4.53,0.14,3.0905,58328.5,27084.862
300444.SZ,20220919,4.62,4.62,4.5,4.53,4.6,-0.07,-1.5217,49793.53,22610.317
300444.SZ,20220916,4.7,4.71,4.59,4.6,4.73,-0.13,-2.7484,53130.76,24718.596
300444.SZ,20220915,4.91,4.92,4.65,4.73,4.89,-0.16,-3.272,108785.0,51728.127
300444.SZ,20220914,4.9,4.95,4.83,4.89,4.99,-0.1,-2.004,90495.0,44143.824
300444.SZ,20220913,5.08,5.09,4.96,4.99,5.05,-0.06,-1.1881,79129.1,39656.899
300444.SZ,20220909,5.08,5.13,5.0,5.05,5.11,-0.06,-1.1742,84614.16,42650.226
300444.SZ,20220908,5.2,5.24,5.1,5.11,5.2,-0.09,-1.7308,70546.67,36389.572
300444.SZ,20220907,5.13,5.22,5.13,5.2,5.16,0.04,0.7752,76233.8,39558.102
300444.SZ,20220906,5.07,5.16,5.03,5.16,5.04,0.12,2.381,99910.9,50996.852
300444.SZ,20220905,5.07,5.13,5.0,5.04,5.05,-0.01,-0.198,83489.0,42243.93
300444.SZ,20220902,5.03,5.07,4.98,5.05,5.03,0.02,0.3976,100829.0,50749.032
300444.SZ,20220901,5.12,5.16,4.97,5.03,5.09,-0.06,-1.1788,131735.16,66411.852
300444.SZ,20220831,5.53,5.53,5.06,5.09,5.52,-0.43,-7.7899,242998.82,126418.249
300444.SZ,20220830,5.83,5.86,5.48,5.52,5.8,-0.28,-4.8276,229101.24,128672.324
300444.SZ,20220829,5.58,5.83,5.52,5.8,5.68,0.12,2.1127,157720.63,89872.599
300444.SZ,20220826,5.64,5.94,5.61,5.68,5.64,0.04,0.7092,195391.14,113151.058
300444.SZ,20220825,5.86,5.86,5.48,5.64,5.8,-0.16,-2.7586,178525.63,100270.402
300444.SZ,20220824,6.11,6.15,5.79,5.8,6.08,-0.28,-4.6053,183488.16,108235.631
300444.SZ,20220823,5.89,6.08,5.86,6.08,5.89,0.19,3.2258,200104.65,120713.795
300444.SZ,20220822,5.99,6.08,5.86,5.89,5.96,-0.07,-1.1745,146713.82,87142.44
300444.SZ,20220819,6.15,6.21,5.93,5.96,6.14,-0.18,-2.9316,200652.8,120959.245
300444.SZ,20220818,6.05,6.22,6.0,6.14,6.02,0.12,1.9934,287531.91,177051.249
300444.SZ,20220817,6.05,6.1,5.88,6.02,5.99,0.03,0.5008,186054.09,112171.008
300444.SZ,20220816,5.89,6.0,5.86,5.99,5.89,0.1,1.6978,207747.95,123532.931
300444.SZ,20220815,5.8,5.91,5.76,5.89,5.83,0.06,1.0292,119353.22,69848.867
300444.SZ,20220812,5.96,6.07,5.8,5.83,5.98,-0.15,-2.5084,169670.21,100306.822
300444.SZ,20220811,5.91,6.0,5.8,5.98,5.88,0.1,1.7007,208720.77,123134.125
300444.SZ,20220810,5.75,5.89,5.71,5.88,5.79,0.09,1.5544,209585.8,122411.945
300444.SZ,20220809,5.61,5.92,5.55,5.79,5.63,0.16,2.8419,256876.5,148992.043
300444.SZ,20220808,5.56,5.63,5.47,5.63,5.58,0.05,0.8961,123208.39,68591.343
300444.SZ,20220805,5.7,5.78,5.45,5.58,5.71,-0.13,-2.2767,211930.2,117889.573
300444.SZ,20220804,5.52,5.79,5.52,5.71,5.48,0.23,4.1971,232712.43,132519.698
300444.SZ,20220803,5.58,5.85,5.46,5.48,5.54,-0.06,-1.083,211748.91,120486.544
300444.SZ,20220802,5.83,5.85,5.5,5.54,5.91,-0.37,-6.2606,193544.6,108864.27
300444.SZ,20220801,5.87,5.96,5.74,5.91,5.9,0.01,0.1695,161982.0,94582.054
300444.SZ,20220729,5.81,6.04,5.8,5.9,5.81,0.09,1.5491,230361.27,136849.022
300444.SZ,20220728,5.95,5.95,5.78,5.81,5.87,-0.06,-1.0221,184381.46,107716.044
300444.SZ,20220727,5.66,6.04,5.63,5.87,5.68,0.19,3.3451,223648.2,131015.128
300444.SZ,20220726,5.62,5.69,5.46,5.68,5.6,0.08,1.4286,156335.14,87401.55
300444.SZ,20220725,5.85,5.91,5.56,5.6,5.88,-0.28,-4.7619,252092.91,142974.855
300444.SZ,20220722,5.97,6.01,5.84,5.88,6.04,-0.16,-2.649,352564.45,208724.47
300444.SZ,20220721,5.75,6.36,5.75,6.04,5.78,0.26,4.4983,581425.62,351210.496
300444.SZ,20220720,5.8,5.9,5.71,5.78,5.68,0.1,1.7606,219862.32,126815.314
300444.SZ,20220719,5.7,5.83,5.65,5.68,5.73,-0.05,-0.8726,190423.23,108706.499
300444.SZ,20220718,5.66,5.78,5.63,5.73,5.63,0.1,1.7762,245930.0,140421.995
300444.SZ,20220715,5.96,5.96,5.61,5.63,5.74,-0.11,-1.9164,311007.02,178236.909
300444.SZ,20220714,5.59,5.79,5.51,5.74,5.6,0.14,2.5,270756.28,154488.153
300444.SZ,20220713,5.37,5.61,5.33,5.6,5.35,0.25,4.6729,235494.08,130411.066
300444.SZ,20220712,5.46,5.53,5.34,5.35,5.5,-0.15,-2.7273,107737.8,58544.264
300444.SZ,20220711,5.44,5.57,5.41,5.5,5.51,-0.01,-0.1815,130703.0,71725.102
300444.SZ,20220708,5.49,5.71,5.48,5.51,5.45,0.06,1.1009,222498.48,124443.495
300444.SZ,20220707,5.21,5.5,5.2,5.45,5.21,0.24,4.6065,170472.78,91820.953
300444.SZ,20220706,5.34,5.37,5.17,5.21,5.34,-0.13,-2.4345,80124.24,42089.55
300444.SZ,20220705,5.39,5.42,5.2,5.34,5.37,-0.03,-0.5587,118624.14,62970.983
300444.SZ,20220704,5.3,5.41,5.23,5.37,5.34,0.03,0.5618,109309.0,58411.514
300444.SZ,20220701,5.39,5.51,5.32,5.34,5.36,-0.02,-0.3731,99472.0,53732.751
300444.SZ,20220630,5.32,5.44,5.31,5.36,5.29,0.07,1.3233,96411.56,51852.355
300444.SZ,20220629,5.56,5.6,5.29,5.29,5.57,-0.28,-5.0269,166230.36,89971.793
300444.SZ,20220628,5.51,5.59,5.51,5.57,5.55,0.02,0.3604,119830.03,66677.759
300444.SZ,20220627,5.56,5.6,5.46,5.55,5.55,0.0,0.0,112811.93,62277.412
300444.SZ,20220624,5.62,5.7,5.53,5.55,5.51,0.04,0.726,183921.6,102777.983
300444.SZ,20220623,5.34,5.56,5.32,5.51,5.35,0.16,2.9907,177582.85,97003.427
300444.SZ,20220622,5.38,5.53,5.32,5.35,5.4,-0.05,-0.9259,129481.36,70261.447
300444.SZ,20220621,5.6,5.62,5.35,5.4,5.52,-0.12,-2.1739,158669.06,86297.241
300444.SZ,20220620,5.31,5.55,5.3,5.52,5.3,0.22,4.1509,227059.26,124348.853
300444.SZ,20220617,5.22,5.38,5.21,5.3,5.25,0.05,0.9524,111488.21,59175.686
300444.SZ,20220616,5.29,5.35,5.22,5.25,5.32,-0.07,-1.3158,125242.83,66148.186
300444.SZ,20220615,5.45,5.51,5.31,5.32,5.49,-0.17,-3.0965,192918.63,103651.215
300444.SZ,20220614,5.46,5.54,5.32,5.49,5.56,-0.07,-1.259,210153.15,114406.255
300444.SZ,20220613,5.25,5.63,5.2,5.56,5.44,0.12,2.2059,359183.21,196282.545
300444.SZ,20220610,5.24,5.6,5.13,5.44,5.29,0.15,2.8355,414168.82,221865.375
300444.SZ,20220609,5.05,5.35,4.92,5.29,5.07,0.22,4.3393,289297.89,149622.969
300444.SZ,20220608,5.1,5.14,4.94,5.07,5.1,-0.03,-0.5882,85959.2,43410.974
300444.SZ,20220607,5.15,5.27,5.06,5.1,5.14,-0.04,-0.7782,112342.43,57876.801
300444.SZ,20220606,5.04,5.15,5.04,5.14,5.07,0.07,1.3807,87734.28,44926.292
300444.SZ,20220602,5.1,5.13,5.03,5.07,5.13,-0.06,-1.1696,97440.22,49400.497
300444.SZ,20220601,5.0,5.15,4.95,5.13,5.0,0.13,2.6,148970.76,75366.414
300444.SZ,20220531,4.9,5.11,4.87,5.0,4.86,0.14,2.8807,148704.77,74016.775
300444.SZ,20220530,4.9,4.91,4.77,4.86,4.87,-0.01,-0.2053,57947.62,28023.312
300444.SZ,20220527,4.96,4.99,4.84,4.87,4.93,-0.06,-1.217,57688.0,28323.022
300444.SZ,20220526,4.95,4.97,4.86,4.93,4.98,-0.05,-1.004,74122.39,36518.837
300444.SZ,20220525,4.73,4.98,4.73,4.98,4.74,0.24,5.0633,87511.7,42524.064
300444.SZ,20220524,5.01,5.02,4.74,4.74,5.01,-0.27,-5.3892,100570.0,49233.432
300444.SZ,20220523,5.03,5.07,4.93,5.01,4.98,0.03,0.6024,93398.1,46535.099
300444.SZ,20220520,4.99,5.08,4.88,4.98,4.88,0.1,2.0492,124747.29,61926.134
300444.SZ,20220519,4.75,4.88,4.71,4.88,4.8,0.08,1.6667,84038.28,40628.088
300444.SZ,20220518,4.77,4.87,4.77,4.8,4.76,0.04,0.8403,84396.6,40761.001
300444.SZ,20220517,4.79,4.82,4.66,4.76,4.74,0.02,0.4219,62362.24,29511.933
300444.SZ,20220516,4.77,4.85,4.71,4.74,4.75,-0.01,-0.2105,63969.0,30442.091
300444.SZ,20220513,4.74,4.76,4.67,4.75,4.74,0.01,0.211,63209.0,29818.267
300444.SZ,20220512,4.6,4.75,4.6,4.74,4.62,0.12,2.5974,92518.2,43488.382
300444.SZ,20220511,4.56,4.76,4.56,4.62,4.56,0.06,1.3158,125224.5,58579.234
300444.SZ,20220510,4.45,4.58,4.41,4.56,4.49,0.07,1.559,68750.0,31102.007
300444.SZ,20220509,4.39,4.54,4.39,4.49,4.38,0.11,2.5114,62406.13,27989.223
300444.SZ,20220506,4.24,4.44,4.24,4.38,4.41,-0.03,-0.6803,75630.17,33002.898
300444.SZ,20220505,4.32,4.47,4.28,4.41,4.32,0.09,2.0833,96673.5,42475.358
300444.SZ,20220429,4.19,4.34,4.19,4.32,4.16,0.16,3.8462,99829.34,42667.109
300444.SZ,20220428,4.21,4.27,4.1,4.16,4.25,-0.09,-2.1176,82232.51,34326.383
300444.SZ,20220427,3.96,4.26,3.9,4.25,4.04,0.21,5.198,141188.65,57862.738
300444.SZ,20220426,4.21,4.28,4.02,4.04,4.17,-0.13,-3.1175,104281.76,43501.869
300444.SZ,20220425,4.69,4.69,4.16,4.17,4.73,-0.56,-11.8393,164675.94,72394.07
300444.SZ,20220422,4.77,4.83,4.65,4.73,4.77,-0.04,-0.8386,71747.0,33884.188
300444.SZ,20220421,5.01,5.05,4.75,4.77,5.0,-0.23,-4.6,112158.7,54527.541
300444.SZ,20220420,5.07,5.15,4.99,5.0,5.07,-0.07,-1.3807,77118.0,39083.582
300444.SZ,20220419,4.99,5.13,4.96,5.07,5.01,0.06,1.1976,80493.0,40777.326
300444.SZ,20220418,4.95,5.04,4.84,5.01,4.95,0.06,1.2121,66437.54,32961.764
300444.SZ,20220415,5.1,5.1,4.88,4.95,5.09,-0.14,-2.7505,113666.0,56423.898
300444.SZ,20220414,5.08,5.15,5.06,5.09,5.08,0.01,0.1969,72102.0,36741.909
300444.SZ,20220413,5.12,5.16,5.06,5.08,5.17,-0.09,-1.7408,97951.3,49918.25
300444.SZ,20220412,5.05,5.19,5.0,5.17,5.06,0.11,2.1739,141146.83,71948.97
300444.SZ,20220411,5.26,5.31,5.02,5.06,5.31,-0.25,-4.7081,163875.02,83733.674
300444.SZ,20220408,5.27,5.34,5.13,5.31,5.28,0.03,0.5682,145273.77,76255.994
300444.SZ,20220407,5.48,5.49,5.27,5.28,5.49,-0.21,-3.8251,160936.0,86297.029
300444.SZ,20220406,5.38,5.55,5.35,5.49,5.42,0.07,1.2915,165977.86,90685.012
300444.SZ,20220401,5.45,5.45,5.34,5.42,5.49,-0.07,-1.275,171029.0,92070.672
300444.SZ,20220331,5.44,5.54,5.38,5.49,5.52,-0.03,-0.5435,206643.79,112887.838
300444.SZ,20220330,5.41,5.61,5.4,5.52,5.39,0.13,2.4119,270594.07,149539.564
300444.SZ,20220329,5.55,5.59,5.34,5.39,5.46,-0.07,-1.2821,207086.9,112469.441
300444.SZ,20220328,5.51,5.6,5.42,5.46,5.58,-0.12,-2.1505,237615.5,130958.504
300444.SZ,20220325,5.77,5.79,5.56,5.58,5.73,-0.15,-2.6178,317593.64,179165.248
300444.SZ,20220324,5.92,6.07,5.72,5.73,6.07,-0.34,-5.6013,587616.84,344407.5
300444.SZ,20220323,6.31,6.52,6.03,6.07,6.21,-0.14,-2.2544,818350.71,513791.529
300444.SZ,20220322,6.92,7.2,6.15,6.21,6.34,-0.13,-2.0505,1320490.34,885485.972
300444.SZ,20220321,5.5,6.34,5.48,6.34,5.28,1.06,20.0758,858226.16,526408.609
300444.SZ,20220318,5.07,5.3,5.05,5.28,5.09,0.19,3.7328,132595.06,68766.296
300444.SZ,20220317,5.02,5.19,5.02,5.09,4.99,0.1,2.004,126946.81,65119.572
300444.SZ,20220316,4.92,5.02,4.73,4.99,4.88,0.11,2.2541,127303.87,62428.877
300444.SZ,20220315,5.15,5.18,4.85,4.88,5.17,-0.29,-5.6093,154688.89,77581.276
300444.SZ,20220314,5.5,5.5,5.16,5.17,5.48,-0.31,-5.6569,117520.49,62297.07
300444.SZ,20220311,5.41,5.5,5.28,5.48,5.47,0.01,0.1828,108643.46,58430.04
300444.SZ,20220310,5.48,5.6,5.43,5.47,5.38,0.09,1.6729,121206.47,66865.604
300444.SZ,20220309,5.33,5.55,5.07,5.38,5.39,-0.01,-0.1855,155820.77,83152.882
300444.SZ,20220308,5.67,5.73,5.39,5.39,5.67,-0.28,-4.9383,146373.49,80701.876
300444.SZ,20220307,5.81,5.82,5.61,5.67,5.82,-0.15,-2.5773,98551.0,56167.823
300444.SZ,20220304,5.85,5.93,5.78,5.82,5.86,-0.04,-0.6826,93844.0,54783.301
300444.SZ,20220303,5.97,5.99,5.86,5.86,5.97,-0.11,-1.8425,92108.14,54419.328
300444.SZ,20220302,5.87,6.0,5.85,5.97,5.94,0.03,0.5051,109921.28,65159.014
300444.SZ,20220301,5.94,5.99,5.87,5.94,5.85,0.09,1.5385,122924.03,72956.015
300444.SZ,20220228,5.87,5.87,5.71,5.85,5.88,-0.03,-0.5102,95843.33,55657.266
300444.SZ,20220225,5.8,5.92,5.8,5.88,5.79,0.09,1.5544,117651.98,69011.803
300444.SZ,20220224,5.82,6.03,5.7,5.79,5.89,-0.1,-1.6978,217290.15,127871.241
300444.SZ,20220223,5.83,5.9,5.81,5.89,5.85,0.04,0.6838,134936.98,79231.313
300444.SZ,20220222,5.89,5.95,5.76,5.85,5.96,-0.11,-1.8456,189290.93,110780.868
300444.SZ,20220221,5.67,5.99,5.65,5.96,5.71,0.25,4.3783,248589.2,145884.554
300444.SZ,20220218,5.53,5.75,5.51,5.71,5.57,0.14,2.5135,155540.17,87906.131
300444.SZ,20220217,5.5,5.65,5.49,5.57,5.53,0.04,0.7233,132585.57,74042.84
300444.SZ,20220216,5.47,5.56,5.45,5.53,5.46,0.07,1.2821,102338.12,56338.138
300444.SZ,20220215,5.53,5.56,5.4,5.46,5.53,-0.07,-1.2658,80784.72,44142.706
300444.SZ,20220214,5.43,5.56,5.43,5.53,5.5,0.03,0.5455,77660.86,42762.861
300444.SZ,20220211,5.67,5.68,5.47,5.5,5.67,-0.17,-2.9982,116877.4,64559.99
300444.SZ,20220210,5.76,5.78,5.64,5.67,5.76,-0.09,-1.5625,111011.8,63107.261
300444.SZ,20220209,5.72,5.78,5.66,5.76,5.7,0.06,1.0526,89533.02,51353.766
300444.SZ,20220208,5.62,5.7,5.56,5.7,5.61,0.09,1.6043,87534.1,49326.544
300444.SZ,20220207,5.65,5.77,5.57,5.61,5.59,0.02,0.3578,102098.22,57676.444
300444.SZ,20220128,5.51,5.68,5.43,5.59,5.4,0.19,3.5185,160868.84,89641.92
300444.SZ,20220127,5.7,5.75,5.4,5.4,5.78,-0.38,-6.5744,199582.62,109872.322
300444.SZ,20220126,5.7,5.8,5.68,5.78,5.65,0.13,2.3009,99126.41,57034.935
300444.SZ,20220125,5.89,5.95,5.65,5.65,5.96,-0.31,-5.2013,123535.2,71341.523
300444.SZ,20220124,5.98,6.06,5.91,5.96,5.9,0.06,1.0169,104454.39,62437.585
300444.SZ,20220121,5.88,5.94,5.78,5.9,5.88,0.02,0.3401,99452.25,58390.781
300444.SZ,20220120,6.08,6.12,5.83,5.88,6.12,-0.24,-3.9216,196507.95,116412.172
300444.SZ,20220119,6.07,6.17,6.02,6.12,6.1,0.02,0.3279,97400.0,59369.764
300444.SZ,20220118,6.29,6.3,6.04,6.1,6.31,-0.21,-3.3281,195565.65,120180.168
300444.SZ,20220117,6.25,6.32,6.21,6.31,6.25,0.06,0.96,111630.45,70075.382
300444.SZ,20220114,6.42,6.47,6.24,6.25,6.43,-0.18,-2.7994,134608.59,85360.114
300444.SZ,20220113,6.5,6.54,6.42,6.43,6.55,-0.12,-1.8321,116024.77,75103.445
300444.SZ,20220112,6.37,6.55,6.37,6.55,6.34,0.21,3.3123,160076.95,103779.264
300444.SZ,20220111,6.33,6.44,6.3,6.34,6.35,-0.01,-0.1575,89922.13,57225.768
300444.SZ,20220110,6.36,6.4,6.22,6.35,6.39,-0.04,-0.626,96982.0,61434.943
300444.SZ,20220107,6.62,6.66,6.38,6.39,6.63,-0.24,-3.6199,166797.53,108531.476
300444.SZ,20220106,6.49,6.65,6.48,6.63,6.48,0.15,2.3148,177770.26,117449.401
300444.SZ,20220105,6.67,6.67,6.41,6.48,6.67,-0.19,-2.8486,172202.56,112238.78
300444.SZ,20220104,6.65,6.71,6.51,6.67,6.66,0.01,0.1502,186114.73,123168.709
300444.SZ,20211231,6.57,6.69,6.52,6.66,6.52,0.14,2.1472,191279.4,127097.483
300444.SZ,20211230,6.5,6.64,6.49,6.52,6.55,-0.03,-0.458,158090.6,103767.159
300444.SZ,20211229,6.43,6.64,6.42,6.55,6.44,0.11,1.7081,177434.89,115636.233
300444.SZ,20211228,6.39,6.47,6.33,6.44,6.37,0.07,1.0989,116050.71,74476.967
300444.SZ,20211227,6.31,6.45,6.3,6.37,6.29,0.08,1.2719,131794.77,84033.659
300444.SZ,20211224,6.6,6.64,6.25,6.29,6.6,-0.31,-4.697,258302.47,165168.786
300444.SZ,20211223,6.69,6.7,6.57,6.6,6.66,-0.06,-0.9009,173855.62,115213.83
300444.SZ,20211222,6.65,6.71,6.56,6.66,6.65,0.01,0.1504,186928.1,124157.975
300444.SZ,20211221,6.55,6.7,6.55,6.65,6.61,0.04,0.6051,180716.35,119751.198
300444.SZ,20211220,7.05,7.1,6.59,6.61,7.37,-0.76,-10.3121,537513.9,366312.702
300444.SZ,20211217,7.2,7.6,7.14,7.37,7.23,0.14,1.9364,362509.97,268042.555
300444.SZ,20211216,7.5,7.56,7.17,7.23,7.55,-0.32,-4.2384,482201.37,352678.328
